1	1948.76, tol=2.22045e-13
2	0.0392049, tol=2.22045e-13
3	0.00594853, tol=2.22045e-13
4	0.00212194, tol=2.22045e-13
5	0.00191903, tol=2.22045e-13
6	0.00191372, tol=2.22045e-13
7	0.00191371, tol=2.22045e-13
8	0.00191371, tol=2.22045e-13
9	0.00191371, tol=2.22045e-13
10	0.00191371, tol=2.22045e-13
j=37	k=79	p=-1.69153e-06	0.745383
j=37	k=80	p=-0.00164189	0.745386
j=37	k=81	p=0.00290511	0.745395
j=37	k=82	p=-0.000721063	0.745395
j=37	k=83	p=-0.00244187	0.745401
j=37	k=84	p=0.00165925	0.745404
j=37	k=85	p=-0.000783353	0.745404
j=37	k=86	p=-0.000480385	0.745405
j=37	k=87	p=0.0279376	0.746185
j=37	k=88	p=0.0191032	0.74655
j=37	k=89	p=-0.00482808	0.746573
j=37	k=90	p=-0.00425912	0.746591
j=37	k=91	p=0.0126705	0.746752
j=37	k=92	p=-0.0326182	0.747816
j=37	k=93	p=0.0405956	0.749464
j=37	k=94	p=0.0132825	0.74964
j=37	k=95	p=0.00256617	0.749647
j=37	k=96	p=2.42861e-17	0.749647
j=37	k=97	p=0.0211511	0.750094
j=37	k=98	p=-0.0526039	0.752862
j=37	k=99	p=-0.050719	0.755434
j=38	k=39	p=1.5786e-16	0.755434
j=38	k=40	p=-0.00570666	0.755467
j=38	k=41	p=0.00297237	0.755475
j=38	k=42	p=-0.000883292	0.755476
j=38	k=43	p=0.000212031	0.755476
j=38	k=44	p=-0.000595472	0.755477
j=38	k=45	p=9.05909e-06	0.755477
j=38	k=46	p=-0.000539195	0.755477
j=38	k=47	p=0.000434921	0.755477
j=38	k=48	p=0.00049711	0.755477
j=38	k=49	p=-0.000242974	0.755477
j=38	k=50	p=6.59627e-05	0.755477
j=38	k=51	p=-2.34995e-05	0.755477
j=38	k=52	p=-9.31858e-05	0.755477
j=38	k=53	p=-0.00288827	0.755486
j=38	k=54	p=0.00189501	0.755489
j=38	k=55	p=-1.93362e-05	0.755489
j=38	k=56	p=-0.00198069	0.755493
j=38	k=57	p=0.0077105	0.755553
j=38	k=58	p=-2.35777e-05	0.755553
j=38	k=59	p=0.000563249	0.755553
j=38	k=60	p=4.847e-06	0.755553
j=38	k=61	p=0.0024395	0.755559
j=38	k=62	p=0.00125267	0.75556
j=38	k=63	p=-0.000327803	0.755561
j=38	k=64	p=-0.000717738	0.755561
j=38	k=65	p=-0.00123249	0.755563
j=38	k=66	p=-1.78717e-05	0.755563
j=38	k=67	p=-0.00260606	0.755569
j=38	k=68	p=0.00167316	0.755572
j=38	k=69	p=0.000264411	0.755572
j=38	k=70	p=0.000353583	0.755572
j=38	k=71	p=-0.00215028	0.755577
j=38	k=72	p=-0.0007285	0.755578
j=38	k=73	p=0.000877614	0.755578
j=38	k=74	p=-0.00259129	0.755585
j=38	k=75	p=0.000677876	0.755586
j=38	k=76	p=0.000530565	0.755586
j=38	k=77	p=0.000193646	0.755586
j=38	k=78	p=-0.000870618	0.755587
j=38	k=79	p=0.00150135	0.755589
j=38	k=80	p=-0.000428875	0.755589
j=38	k=81	p=0.00172563	0.755592
j=38	k=82	p=-0.000968053	0.755593
j=38	k=83	p=0.000314119	0.755593
j=38	k=84	p=-0.00128918	0.755595
j=38	k=85	p=-0.000427852	0.755595
j=38	k=86	p=0.00174338	0.755598
j=38	k=87	p=-0.0616215	0.759395
j=38	k=88	p=-0.0276626	0.76016
j=38	k=89	p=-0.0266047	0.760868
j=38	k=90	p=0.00198639	0.760872
j=38	k=91	p=0.0257573	0.761536
j=38	k=92	p=-0.0191533	0.761902
j=38	k=93	p=0.0113905	0.762032
j=38	k=94	p=0.0526087	0.7648
j=38	k=95	p=-0.000279455	0.7648
j=38	k=96	p=-2.68745e-06	0.7648
j=38	k=97	p=-0.027711	0.765568
j=38	k=98	p=0.0945982	0.774517
j=38	k=99	p=-0.020493	0.774937
j=39	k=40	p=-0.00410998	0.774953
j=39	k=41	p=0.00124999	0.774955
j=39	k=42	p=-0.000851712	0.774956
j=39	k=43	p=-0.000323671	0.774956
j=39	k=44	p=-0.000403553	0.774956
j=39	k=45	p=-0.000186347	0.774956
j=39	k=46	p=-0.000306739	0.774956
j=39	k=47	p=0.000404469	0.774956
j=39	k=48	p=0.000203136	0.774956
j=39	k=49	p=-4.81094e-05	0.774956
j=39	k=50	p=-1.5755e-07	0.774956
j=39	k=51	p=2.93936e-06	0.774956
j=39	k=52	p=1.4891e-05	0.774956
j=39	k=53	p=0.00116498	0.774958
j=39	k=54	p=0.00188559	0.774961
j=39	k=55	p=2.14066e-05	0.774961
j=39	k=56	p=3.58293e-05	0.774961
j=39	k=57	p=-0.00448371	0.774981
j=39	k=58	p=1.66726e-05	0.774981
j=39	k=59	p=2.53038e-05	0.774981
j=39	k=60	p=2.17216e-06	0.774981
j=39	k=61	p=0.00101379	0.774982
j=39	k=62	p=0.00157564	0.774985
j=39	k=63	p=0.0011883	0.774986
j=39	k=64	p=-0.00419119	0.775004
j=39	k=65	p=-0.000252897	0.775004
j=39	k=66	p=0.00112811	0.775005
j=39	k=67	p=-9.04773e-05	0.775005
j=39	k=68	p=0.00451591	0.775026
j=39	k=69	p=0.00121166	0.775027
j=39	k=70	p=0.00128616	0.775029
j=39	k=71	p=0.00199085	0.775033
j=39	k=72	p=-0.000567492	0.775033
j=39	k=73	p=-0.0012286	0.775035
j=39	k=74	p=-0.00175272	0.775038
j=39	k=75	p=-0.00138352	0.77504
j=39	k=76	p=0.000547173	0.77504
j=39	k=77	p=-0.00116065	0.775041
j=39	k=78	p=6.34441e-05	0.775041
j=39	k=79	p=-0.00115845	0.775042
j=39	k=80	p=0.000577424	0.775043
j=39	k=81	p=-0.000924655	0.775044
j=39	k=82	p=0.00082189	0.775044
j=39	k=83	p=0.000744993	0.775045
j=39	k=84	p=0.000770505	0.775046
j=39	k=85	p=0.000857297	0.775046
j=39	k=86	p=-0.000826142	0.775047
j=39	k=87	p=0.0625599	0.778961
j=39	k=88	p=-0.0369824	0.780328
j=39	k=89	p=-0.00773454	0.780388
j=39	k=90	p=-0.000283571	0.780388
j=39	k=91	p=-0.0101374	0.780491
j=39	k=92	p=0.0560913	0.783637
j=39	k=93	p=0.00572508	0.78367
j=39	k=94	p=-0.0454184	0.785733
j=39	k=95	p=-0.00160869	0.785735
j=39	k=96	p=2.19122e-07	0.785735
j=39	k=97	p=-0.0462523	0.787875
j=39	k=98	p=0.0223463	0.788374
j=39	k=99	p=-0.0195022	0.788754
j=40	k=41	p=0.000835107	0.788755
j=40	k=42	p=-0.000166222	0.788755
j=40	k=43	p=0.00278485	0.788763
j=40	k=44	p=0.00111114	0.788764
j=40	k=45	p=-0.00515337	0.788791
j=40	k=46	p=0.00998741	0.78889
j=40	k=47	p=-0.00929188	0.788977
j=40	k=48	p=0.0111295	0.789101
j=40	k=49	p=0.00287234	0.789109
j=40	k=50	p=0.00268096	0.789116
j=40	k=51	p=-0.00602497	0.789152
j=40	k=52	p=0.0025604	0.789159
j=40	k=53	p=-0.00725719	0.789212
j=40	k=54	p=-0.00265805	0.789219
j=40	k=55	p=-0.00119987	0.78922
j=40	k=56	p=0.000883641	0.789221
j=40	k=57	p=0.00767362	0.78928
j=40	k=58	p=0.00229471	0.789285
j=40	k=59	p=-0.00243607	0.789291
j=40	k=60	p=-0.00240558	0.789297
j=40	k=61	p=0.00271678	0.789304
j=40	k=62	p=-0.00561709	0.789336
j=40	k=63	p=-0.00112419	0.789337
j=40	k=64	p=0.00698042	0.789386
j=40	k=65	p=0.00396504	0.789401
j=40	k=66	p=0.00121171	0.789403
j=40	k=67	p=0.000989222	0.789404
j=40	k=68	p=-0.00617585	0.789442
j=40	k=69	p=-0.000244966	0.789442
j=40	k=70	p=-0.00164709	0.789445
j=40	k=71	p=-0.001739	0.789448
j=40	k=72	p=-0.00118771	0.789449
j=40	k=73	p=0.00147714	0.789451
j=40	k=74	p=0.00729432	0.789505
j=40	k=75	p=0.00153805	0.789507
j=40	k=76	p=0.000456552	0.789507
j=40	k=77	p=0.000741873	0.789508
j=40	k=78	p=0.000498274	0.789508
j=40	k=79	p=0.00107424	0.789509
j=40	k=80	p=-0.00158792	0.789512
j=40	k=81	p=0.00110496	0.789513
j=40	k=82	p=-0.000736784	0.789513
j=40	k=83	p=-0.000699647	0.789514
j=40	k=84	p=0.00079178	0.789515
j=40	k=85	p=-0.000500146	0.789515
j=40	k=86	p=-0.000730626	0.789515
j=40	k=87	p=0.0229198	0.790041
j=40	k=88	p=0.023303	0.790584
j=40	k=89	p=-0.0475291	0.792843
j=40	k=90	p=-0.000806031	0.792843
j=40	k=91	p=-0.0863106	0.800293
j=40	k=92	p=0.0149188	0.800515
j=40	k=93	p=-0.055178	0.80356
j=40	k=94	p=0.0129434	0.803728
j=40	k=95	p=0.000590384	0.803728
j=40	k=96	p=0.00227771	0.803733
j=40	k=97	p=0.092654	0.812318
j=40	k=98	p=0.0113497	0.812447
j=40	k=99	p=-0.00420698	0.812464
j=41	k=42	p=0.00383793	0.812479
j=41	k=43	p=-0.0141581	0.81268
j=41	k=44	p=0.00511136	0.812706
j=41	k=45	p=-0.0023003	0.812711
j=41	k=46	p=0.00511156	0.812737
j=41	k=47	p=0.0130151	0.812906
j=41	k=48	p=0.0207626	0.813338
j=41	k=49	p=0.000511464	0.813338
j=41	k=50	p=-0.00922558	0.813423
j=41	k=51	p=0.00277668	0.813431
j=41	k=52	p=-0.000621366	0.813431
j=41	k=53	p=-0.00809828	0.813497
j=41	k=54	p=0.00210839	0.813501
j=41	k=55	p=-0.000166348	0.813501
j=41	k=56	p=-0.00281038	0.813509
j=41	k=57	p=0.0207879	0.813941
j=41	k=58	p=0.000872934	0.813942
j=41	k=59	p=-0.010815	0.814059
j=41	k=60	p=0.00031544	0.814059
j=41	k=61	p=0.00811984	0.814125
j=41	k=62	p=-0.00864782	0.8142
j=41	k=63	p=-0.00406421	0.814216
j=41	k=64	p=-0.0073369	0.81427
j=41	k=65	p=-0.00212622	0.814275
j=41	k=66	p=-0.00162159	0.814277
j=41	k=67	p=0.0062588	0.814316
j=41	k=68	p=0.000920837	0.814317
j=41	k=69	p=0.00066181	0.814318
j=41	k=70	p=-0.00137572	0.81432
j=41	k=71	p=0.00167662	0.814322
j=41	k=72	p=-0.00128755	0.814324
j=41	k=73	p=-0.00186993	0.814327
j=41	k=74	p=0.000203276	0.814328
j=41	k=75	p=-0.00194953	0.814331
j=41	k=76	p=-0.000670832	0.814332
j=41	k=77	p=-0.0021829	0.814337
j=41	k=78	p=0.00209949	0.814341
j=41	k=79	p=-0.000156789	0.814341
j=41	k=80	p=0.00320825	0.814351
j=41	k=81	p=-0.00106512	0.814352
j=41	k=82	p=0.00211502	0.814357
j=41	k=83	p=0.00243995	0.814363
j=41	k=84	p=-0.000434855	0.814363
j=41	k=85	p=0.0013397	0.814365
j=41	k=86	p=6.32782e-05	0.814365
j=41	k=87	p=-0.0377303	0.815788
j=41	k=88	p=0.0192002	0.816157
j=41	k=89	p=0.0554482	0.819232
j=41	k=90	p=0.00368156	0.819245
j=41	k=91	p=-0.0373329	0.820639
j=41	k=92	p=-0.00490386	0.820663
j=41	k=93	p=-0.0110395	0.820785
j=41	k=94	p=-0.001588	0.820787
j=41	k=95	p=0.00575559	0.82082
j=41	k=96	p=0.00371189	0.820834
j=41	k=97	p=0.0655306	0.825128
j=41	k=98	p=-0.0270829	0.825862
j=41	k=99	p=-0.0812102	0.832457
j=42	k=43	p=-2.35922e-16	0.832457
j=42	k=44	p=-9.88792e-17	0.832457
j=42	k=45	p=0.00154689	0.832459
j=42	k=46	p=0.00257088	0.832466
j=42	k=47	p=-0.00181272	0.832469
j=42	k=48	p=-0.00216532	0.832474
j=42	k=49	p=-0.000219011	0.832474
j=42	k=50	p=0.000119674	0.832474
j=42	k=51	p=-6.94429e-05	0.832474
j=42	k=52	p=-0.000356563	0.832474
j=42	k=53	p=0.00102556	0.832475
j=42	k=54	p=0.00103934	0.832476
j=42	k=55	p=-9.41821e-05	0.832476
j=42	k=56	p=-0.000260275	0.832476
j=42	k=57	p=0.00724592	0.832529
j=42	k=58	p=-2.30614e-05	0.832529
j=42	k=59	p=-0.00370101	0.832543
j=42	k=60	p=-1.21431e-16	0.832543
j=42	k=61	p=0.00248332	0.832549
j=42	k=62	p=0.00194811	0.832553
j=42	k=63	p=-0.000580713	0.832553
j=42	k=64	p=-0.00426417	0.832571
j=42	k=65	p=-0.00375944	0.832585
j=42	k=66	p=-0.00187459	0.832589
j=42	k=67	p=0.00114264	0.83259
j=42	k=68	p=4.24876e-06	0.83259
j=42	k=69	p=0.000690328	0.832591
j=42	k=70	p=-0.00119832	0.832592
j=42	k=71	p=-0.00197275	0.832596
j=42	k=72	p=0.00197473	0.8326
j=42	k=73	p=0.00130687	0.832601
j=42	k=74	p=-0.00356291	0.832614
j=42	k=75	p=0.00179107	0.832617
j=42	k=76	p=0.000602735	0.832618
j=42	k=77	p=0.000625361	0.832618
j=42	k=78	p=0.00127791	0.83262
j=42	k=79	p=-0.000748874	0.83262
j=42	k=80	p=-0.00204477	0.832624
j=42	k=81	p=0.00240917	0.83263
j=42	k=82	p=0.000140043	0.83263
j=42	k=83	p=0.000427547	0.832631
j=42	k=84	p=0.000386493	0.832631
j=42	k=85	p=-0.000318042	0.832631
j=42	k=86	p=0.00108572	0.832632
j=42	k=87	p=-0.0447293	0.834633
j=42	k=88	p=0.00725388	0.834685
j=42	k=89	p=-0.0146886	0.834901
j=42	k=90	p=0.000830867	0.834902
j=42	k=91	p=0.0347552	0.83611
j=42	k=92	p=0.0389488	0.837627
j=42	k=93	p=0.014593	0.83784
j=42	k=94	p=0.0206096	0.838264
j=42	k=95	p=0.0200526	0.838666
j=42	k=96	p=-4.33681e-17	0.838666
j=42	k=97	p=0.0368993	0.840028
j=42	k=98	p=0.0414374	0.841745
j=42	k=99	p=-0.021677	0.842215
j=43	k=44	p=-5.29091e-17	0.842215
j=43	k=45	p=-0.00625267	0.842254
j=43	k=46	p=-0.0090731	0.842336
j=43	k=47	p=0.00365478	0.84235
j=43	k=48	p=0.00861557	0.842424
j=43	k=49	p=-0.000123694	0.842424
j=43	k=50	p=7.57426e-05	0.842424
j=43	k=51	p=-9.91079e-05	0.842424
j=43	k=52	p=0.0048946	0.842448
j=43	k=53	p=-0.00787412	0.84251
j=43	k=54	p=-0.0064749	0.842552
j=43	k=55	p=-0.000228496	0.842552
j=43	k=56	p=0.00281216	0.84256
j=43	k=57	p=0.00519401	0.842587
j=43	k=58	p=-0.000116545	0.842587
j=43	k=59	p=0.0103329	0.842694
j=43	k=60	p=1.47451e-17	0.842694
j=43	k=61	p=-0.0067392	0.842739
j=43	k=62	p=0.000373388	0.842739
j=43	k=63	p=0.000346387	0.842739
j=43	k=64	p=0.0130189	0.842909
j=43	k=65	p=0.00503204	0.842934
j=43	k=66	p=0.00278624	0.842942
j=43	k=67	p=-0.00235716	0.842947
j=43	k=68	p=-0.0057983	0.842981
j=43	k=69	p=0.000768084	0.842982
j=43	k=70	p=0.00107985	0.842983
j=43	k=71	p=-0.0042227	0.843001
j=43	k=72	p=-0.00498346	0.843025
j=43	k=73	p=0.00162244	0.843028
j=43	k=74	p=0.00168635	0.843031
j=43	k=75	p=0.000910168	0.843032
j=43	k=76	p=0.000297709	0.843032
j=43	k=77	p=0.00180323	0.843035
j=43	k=78	p=-0.00109605	0.843036
j=43	k=79	p=0.000786841	0.843037
j=43	k=80	p=-0.00111292	0.843038
j=43	k=81	p=0.00236724	0.843044
j=43	k=82	p=-0.00128574	0.843045
j=43	k=83	p=0.000628011	0.843046
j=43	k=84	p=-0.00095405	0.843047
j=43	k=85	p=0.00175481	0.84305
j=43	k=86	p=0.00021635	0.84305
j=43	k=87	p=-0.0283798	0.843855
j=43	k=88	p=-0.0241591	0.844439
j=43	k=89	p=-0.0661417	0.848814
j=43	k=90	p=0.000550328	0.848814
j=43	k=91	p=-0.0162126	0.849077
j=43	k=92	p=-0.036279	0.850393
j=43	k=93	p=0.0789021	0.856618
j=43	k=94	p=-0.0357193	0.857894
j=43	k=95	p=-0.0282639	0.858693
j=43	k=96	p=2.73219e-17	0.858693
j=43	k=97	p=0.0374666	0.860097
j=43	k=98	p=0.0351807	0.861335
j=43	k=99	p=-0.0478066	0.86362
j=44	k=45	p=0.000424836	0.86362
j=44	k=46	p=0.00177436	0.863623
j=44	k=47	p=-0.0010375	0.863625
j=44	k=48	p=-0.00151857	0.863627
j=44	k=49	p=-0.000194987	0.863627
j=44	k=50	p=8.77231e-05	0.863627
j=44	k=51	p=2.94926e-05	0.863627
j=44	k=52	p=0.00161451	0.863629
j=44	k=53	p=-0.00204319	0.863634
j=44	k=54	p=0.00210369	0.863638
j=44	k=55	p=2.80982e-05	0.863638
j=44	k=56	p=-0.00317643	0.863648
j=44	k=57	p=0.00996274	0.863747
j=44	k=58	p=3.46668e-06	0.863747
j=44	k=59	p=-0.00817308	0.863814
j=44	k=60	p=-8.67362e-18	0.863814
j=44	k=61	p=0.00426085	0.863832
j=44	k=62	p=-0.0091915	0.863917
j=44	k=63	p=-0.000220259	0.863917
j=44	k=64	p=-0.000993101	0.863918
j=44	k=65	p=0.00113706	0.863919
j=44	k=66	p=0.000477499	0.863919
j=44	k=67	p=0.00112507	0.863921
j=44	k=68	p=-0.00103212	0.863922
j=44	k=69	p=-0.000801249	0.863922
j=44	k=70	p=-0.000541934	0.863923
j=44	k=71	p=0.00174308	0.863926
j=44	k=72	p=-0.000101953	0.863926
j=44	k=73	p=-0.00109837	0.863927
j=44	k=74	p=0.00188624	0.86393
j=44	k=75	p=-0.00112838	0.863932
j=44	k=76	p=-0.00086422	0.863933
j=44	k=77	p=0.000375652	0.863933
j=44	k=78	p=0.000202002	0.863933
j=44	k=79	p=-0.00134564	0.863935
j=44	k=80	p=0.00105068	0.863936
j=44	k=81	p=-0.00115786	0.863937
j=44	k=82	p=0.00088266	0.863938
j=44	k=83	p=0.000282892	0.863938
j=44	k=84	p=0.000509805	0.863938
j=44	k=85	p=-0.00031769	0.863938
j=44	k=86	p=0.000686735	0.863939
j=44	k=87	p=0.0403616	0.865568
j=44	k=88	p=0.00240226	0.865573
j=44	k=89	p=0.017708	0.865887
j=44	k=90	p=0.000158388	0.865887
j=44	k=91	p=-0.0244762	0.866486
j=44	k=92	p=0.0621445	0.870348
j=44	k=93	p=-0.0139551	0.870543
j=44	k=94	p=-0.00273901	0.87055
j=44	k=95	p=-0.0250062	0.871176
j=44	k=96	p=3.46945e-17	0.871176
j=44	k=97	p=-0.00755087	0.871233
j=44	k=98	p=0.0277366	0.872002
j=44	k=99	p=-0.0343462	0.873182
j=45	k=46	p=0.0220664	0.873669
j=45	k=47	p=1.38778e-17	0.873669
j=45	k=48	p=-0.0122668	0.873819
j=45	k=49	p=-0.00671459	0.873864
j=45	k=50	p=0.00334107	0.873875
j=45	k=51	p=0.00424519	0.873893
j=45	k=52	p=0.000644607	0.873894
j=45	k=53	p=-0.00134194	0.873896
j=45	k=54	p=0.00730215	0.873949
j=45	k=55	p=0.00466526	0.873971
j=45	k=56	p=-0.0035522	0.873983
j=45	k=57	p=0.00141211	0.873985
j=45	k=58	p=-0.00113331	0.873987
j=45	k=59	p=-0.0157558	0.874235
j=45	k=60	p=-0.00186664	0.874238
j=45	k=61	p=0.0104635	0.874348
j=45	k=62	p=-0.00572828	0.874381
j=45	k=63	p=-0.00210759	0.874385
j=45	k=64	p=-0.0142572	0.874588
j=45	k=65	p=-0.000831731	0.874589
j=45	k=66	p=-0.0001031	0.874589
j=45	k=67	p=0.00438923	0.874608
j=45	k=68	p=0.00442495	0.874628
j=45	k=69	p=0.000534322	0.874628
j=45	k=70	p=-1.97917e-05	0.874628
j=45	k=71	p=0.0027091	0.874635
j=45	k=72	p=0.00275478	0.874643
j=45	k=73	p=0.00103306	0.874644
j=45	k=74	p=0.00489734	0.874668
j=45	k=75	p=-0.00173929	0.874671
j=45	k=76	p=0.0026067	0.874678
j=45	k=77	p=-0.00127945	0.87468
j=45	k=78	p=-0.000129779	0.87468
j=45	k=79	p=0.000815811	0.87468
j=45	k=80	p=-0.00135889	0.874682
j=45	k=81	p=-0.00150744	0.874684
j=45	k=82	p=0.00142007	0.874686
j=45	k=83	p=-0.00194875	0.87469
j=45	k=84	p=0.000182962	0.87469
j=45	k=85	p=-0.00200121	0.874694
j=45	k=86	p=-0.000185821	0.874694
j=45	k=87	p=0.05052	0.877246
j=45	k=88	p=-0.000493763	0.877247
j=45	k=89	p=-0.00832292	0.877316
j=45	k=90	p=-0.000161122	0.877316
j=45	k=91	p=-0.0282235	0.878113
j=45	k=92	p=0.0471827	0.880339
j=45	k=93	p=-0.0729824	0.885665
j=45	k=94	p=0.0440686	0.887607
j=45	k=95	p=0.00697376	0.887656
j=45	k=96	p=-0.000443032	0.887656
j=45	k=97	p=0.0746641	0.893231
j=45	k=98	p=-0.0641987	0.897352
j=45	k=99	p=0.0413603	0.899063
j=46	k=47	p=0.0165228	0.899336
j=46	k=48	p=7.71952e-17	0.899336
j=46	k=49	p=-0.0213831	0.899793
j=46	k=50	p=-0.00226618	0.899798
j=46	k=51	p=0.0103763	0.899906
j=46	k=52	p=-0.00212704	0.899911
j=46	k=53	p=-0.0221449	0.900401
j=46	k=54	p=0.0033305	0.900412
j=46	k=55	p=0.0120407	0.900557
j=46	k=56	p=-0.000990547	0.900558
j=46	k=57	p=0.0212748	0.901011
j=46	k=58	p=0.00156189	0.901013
j=46	k=59	p=-0.00657406	0.901056
j=46	k=60	p=0.0029148	0.901065
j=46	k=61	p=0.0140532	0.901262
j=46	k=62	p=-0.0150075	0.901487
j=46	k=63	p=0.00208037	0.901492
j=46	k=64	p=-0.0131274	0.901664
j=46	k=65	p=6.46604e-05	0.901664
j=46	k=66	p=0.00394165	0.90168
j=46	k=67	p=0.00184138	0.901683
j=46	k=68	p=0.003808	0.901698
j=46	k=69	p=0.00236701	0.901703
j=46	k=70	p=0.00352601	0.901716
j=46	k=71	p=0.00277205	0.901723
j=46	k=72	p=-0.003539	0.901736
j=46	k=73	p=-0.000564542	0.901736
j=46	k=74	p=0.00143932	0.901738
j=46	k=75	p=-0.00310698	0.901748
j=46	k=76	p=0.00472288	0.90177
j=46	k=77	p=-0.00197899	0.901774
j=46	k=78	p=0.00077902	0.901775
j=46	k=79	p=0.000205756	0.901775
j=46	k=80	p=-0.000632927	0.901775
j=46	k=81	p=-0.00513979	0.901802
j=46	k=82	p=0.00317779	0.901812
j=46	k=83	p=-0.00180949	0.901815
j=46	k=84	p=-0.00097219	0.901816
j=46	k=85	p=-0.00273709	0.901823
j=46	k=86	p=0.00119927	0.901825
j=46	k=87	p=0.0447275	0.903825
j=46	k=88	p=0.0369242	0.905189
j=46	k=89	p=0.0436562	0.907095
j=46	k=90	p=0.000610321	0.907095
j=46	k=91	p=-0.0486009	0.909457
j=46	k=92	p=0.0869152	0.917011
j=46	k=93	p=-0.0736458	0.922435
j=46	k=94	p=0.00971783	0.922529
j=46	k=95	p=-0.0330617	0.923622
j=46	k=96	p=-0.000228685	0.923623
j=46	k=97	p=0.0413511	0.925332
j=46	k=98	p=-0.0537914	0.928226
j=46	k=99	p=0.113099	0.941017
j=47	k=48	p=-0.0429912	0.942866
j=47	k=49	p=0.0012332	0.942867
j=47	k=50	p=-0.000383546	0.942867
j=47	k=51	p=-0.00478881	0.94289
j=47	k=52	p=0.00758757	0.942948
j=47	k=53	p=-0.00035778	0.942948
j=47	k=54	p=0.00314841	0.942958
j=47	k=55	p=-0.00592384	0.942993
j=47	k=56	p=-0.00211471	0.942997
j=47	k=57	p=0.00328876	0.943008
j=47	k=58	p=-0.000319792	0.943008
j=47	k=59	p=0.000127098	0.943008
j=47	k=60	p=0.00251509	0.943015
j=47	k=61	p=-0.00209048	0.943019
j=47	k=62	p=0.000576023	0.943019
j=47	k=63	p=0.00194836	0.943023
j=47	k=64	p=-0.000195707	0.943023
j=47	k=65	p=0.0021742	0.943028
j=47	k=66	p=0.000747495	0.943028
j=47	k=67	p=-0.00393968	0.943044
j=47	k=68	p=-0.00460578	0.943065
j=47	k=69	p=0.000526439	0.943065
j=47	k=70	p=-0.000346103	0.943066
j=47	k=71	p=-0.00372099	0.943079
j=47	k=72	p=-0.000723581	0.94308
j=47	k=73	p=0.000924889	0.943081
j=47	k=74	p=-0.00325472	0.943091
j=47	k=75	p=0.000791771	0.943092
j=47	k=76	p=0.000135228	0.943092
j=47	k=77	p=0.00116225	0.943093
j=47	k=78	p=-0.0010402	0.943094
j=47	k=79	p=-0.00162704	0.943097
j=47	k=80	p=-0.00159608	0.9431
j=47	k=81	p=0.00249374	0.943106
j=47	k=82	p=-0.000778833	0.943107
j=47	k=83	p=0.00121057	0.943108
j=47	k=84	p=-0.000269291	0.943108
j=47	k=85	p=0.00137132	0.94311
j=47	k=86	p=-0.00068691	0.94311
j=47	k=87	p=-0.0348179	0.944323
j=47	k=88	p=-0.0176681	0.944635
j=47	k=89	p=0.0193936	0.945011
j=47	k=90	p=-0.000132038	0.945011
j=47	k=91	p=0.0404422	0.946647
j=47	k=92	p=-0.0121697	0.946795
j=47	k=93	p=0.0534207	0.949648
j=47	k=94	p=-0.0179536	0.949971
j=47	k=95	p=-0.025241	0.950608
j=47	k=96	p=-0.00212006	0.950612
j=47	k=97	p=-0.0567978	0.953838
j=47	k=98	p=0.00192002	0.953842
j=47	k=99	p=0.0501119	0.956353
j=48	k=49	p=0.0223119	0.956851
j=48	k=50	p=-0.0182122	0.957183
j=48	k=51	p=-0.00254862	0.957189
j=48	k=52	p=0.0177731	0.957505
j=48	k=53	p=-0.00576993	0.957538
j=48	k=54	p=-0.00247943	0.957545
j=48	k=55	p=-0.00829336	0.957613
j=48	k=56	p=-0.00662345	0.957657
j=48	k=57	p=0.0215479	0.958122
j=48	k=58	p=0.00501307	0.958147
j=48	k=59	p=-0.0107605	0.958262
j=48	k=60	p=-0.00304026	0.958272
j=48	k=61	p=-0.00250831	0.958278
j=48	k=62	p=-0.0124187	0.958432
j=48	k=63	p=-0.00137048	0.958434
j=48	k=64	p=0.0099136	0.958532
j=48	k=65	p=0.0078524	0.958594
j=48	k=66	p=0.00135107	0.958596
j=48	k=67	p=0.0022348	0.958601
j=48	k=68	p=-0.00461466	0.958622
j=48	k=69	p=-0.00125642	0.958624
j=48	k=70	p=-0.00309836	0.958633
j=48	k=71	p=-0.000966276	0.958634
j=48	k=72	p=0.00236568	0.95864
j=48	k=73	p=0.000843951	0.958641
j=48	k=74	p=0.00574006	0.958674
j=48	k=75	p=0.001404	0.958675
j=48	k=76	p=-0.00559535	0.958707
j=48	k=77	p=0.000936797	0.958708
j=48	k=78	p=-0.00166126	0.95871
j=48	k=79	p=0.00129709	0.958712
j=48	k=80	p=0.00276527	0.95872
j=48	k=81	p=0.00420029	0.958737
j=48	k=82	p=-0.00247347	0.958744
j=48	k=83	p=0.00254885	0.95875
j=48	k=84	p=0.000634633	0.95875
j=48	k=85	p=0.000943204	0.958751
j=48	k=86	p=-0.00156766	0.958754
j=48	k=87	p=0.00498776	0.958779
j=48	k=88	p=0.0208395	0.959213
j=48	k=89	p=0.0475655	0.961475
j=48	k=90	p=0.00118219	0.961477
j=48	k=91	p=-0.00490618	0.961501
j=48	k=92	p=0.067459	0.966052
j=48	k=93	p=0.00451886	0.966072
j=48	k=94	p=0.0364172	0.967398
j=48	k=95	p=0.00366656	0.967412
j=48	k=96	p=0.00106531	0.967413
j=48	k=97	p=0.0836307	0.974407
j=48	k=98	p=-0.0306233	0.975345
j=48	k=99	p=-0.0492795	0.977773
j=49	k=50	p=-1.56125e-17	0.977773
j=49	k=51	p=0.0146915	0.977989
