1	17848.7
2	0.157486
3	0.0528872
4	0.0148722
5	0.00373147
6	0.000450741
7	2.05237e-05
8	3.24222e-06
9	8.35565e-08
10	6.73223e-12
11	3.46978e-18
12	4.06422e-24
13	4.84432e-28
14	4.81317e-28
15	4.81317e-28
j=23	k=92	p=-5.49213e-14	5.04314e-24
j=23	k=93	p=2.93342e-14	5.044e-24
j=23	k=94	p=3.49191e-14	5.04522e-24
j=23	k=95	p=5.33176e-14	5.04807e-24
j=23	k=96	p=1.02435e-14	5.04817e-24
j=23	k=97	p=5.10894e-14	5.05078e-24
j=23	k=98	p=4.77986e-14	5.05307e-24
j=23	k=99	p=1.0686e-12	6.19498e-24
j=24	k=25	p=2.50494e-15	6.19499e-24
j=24	k=26	p=2.94383e-15	6.195e-24
j=24	k=27	p=1.82146e-17	6.195e-24
j=24	k=28	p=2.19155e-15	6.195e-24
j=24	k=29	p=-4.56059e-15	6.19502e-24
j=24	k=30	p=-4.13038e-15	6.19504e-24
j=24	k=31	p=1.90126e-15	6.19504e-24
j=24	k=32	p=-2.75387e-17	6.19504e-24
j=24	k=33	p=-2.77556e-17	6.19504e-24
j=24	k=34	p=-4.68375e-17	6.19504e-24
j=24	k=35	p=6.59195e-17	6.19504e-24
j=24	k=36	p=2.91434e-16	6.19504e-24
j=24	k=37	p=-4.16334e-17	6.19504e-24
j=24	k=38	p=-1.73472e-17	6.19504e-24
j=24	k=39	p=3.81639e-17	6.19504e-24
j=24	k=40	p=-1.38778e-17	6.19504e-24
j=24	k=41	p=7.28584e-17	6.19504e-24
j=24	k=42	p=1.01481e-16	6.19504e-24
j=24	k=43	p=3.55618e-17	6.19504e-24
j=24	k=44	p=6.59195e-17	6.19504e-24
j=24	k=45	p=-1.38778e-17	6.19504e-24
j=24	k=46	p=7.45931e-16	6.19504e-24
j=24	k=47	p=-7.85396e-16	6.19504e-24
j=24	k=48	p=-3.00107e-15	6.19505e-24
j=24	k=49	p=2.56739e-16	6.19505e-24
j=24	k=50	p=1.1215e-14	6.19518e-24
j=24	k=51	p=-6.30745e-15	6.19522e-24
j=24	k=52	p=-1.68442e-15	6.19522e-24
j=24	k=53	p=-9.40567e-15	6.19531e-24
j=24	k=54	p=-1.00614e-16	6.19531e-24
j=24	k=55	p=7.60329e-15	6.19537e-24
j=24	k=56	p=7.35523e-16	6.19537e-24
j=24	k=57	p=1.71954e-16	6.19537e-24
j=24	k=58	p=2.12851e-15	6.19537e-24
j=24	k=59	p=-4.42008e-15	6.19539e-24
j=24	k=60	p=-7.59982e-15	6.19545e-24
j=24	k=61	p=-1.04083e-17	6.19545e-24
j=24	k=62	p=2.42861e-17	6.19545e-24
j=24	k=63	p=1.16226e-16	6.19545e-24
j=24	k=64	p=-4.85723e-17	6.19545e-24
j=24	k=65	p=-2.94903e-17	6.19545e-24
j=24	k=66	p=-1.14925e-17	6.19545e-24
j=24	k=67	p=-4.85723e-17	6.19545e-24
j=24	k=68	p=-1.0716e-14	6.19556e-24
j=24	k=69	p=-3.46077e-15	6.19558e-24
j=24	k=70	p=-5.23973e-15	6.1956e-24
j=24	k=71	p=-1.23569e-14	6.19576e-24
j=24	k=72	p=-2.08167e-17	6.19576e-24
j=24	k=73	p=-2.77556e-17	6.19576e-24
j=24	k=74	p=-7.28584e-17	6.19576e-24
j=24	k=75	p=-4.68375e-17	6.19576e-24
j=24	k=76	p=-3.64292e-17	6.19576e-24
j=24	k=77	p=-6.41848e-17	6.19576e-24
j=24	k=78	p=1.1581e-14	6.19589e-24
j=24	k=79	p=-2.48065e-15	6.1959e-24
j=24	k=80	p=4.16073e-15	6.19591e-24
j=24	k=81	p=3.01842e-16	6.19591e-24
j=24	k=82	p=3.72966e-16	6.19591e-24
j=24	k=83	p=-2.25514e-16	6.19591e-24
j=24	k=84	p=7.45931e-17	6.19591e-24
j=24	k=85	p=1.04083e-16	6.19591e-24
j=24	k=86	p=6.41848e-17	6.19591e-24
j=24	k=87	p=-1.21431e-17	6.19591e-24
j=24	k=88	p=-1.04083e-17	6.19591e-24
j=24	k=89	p=-6.59195e-17	6.19591e-24
j=24	k=90	p=1.38778e-17	6.19591e-24
j=24	k=91	p=2.77556e-17	6.19591e-24
j=24	k=92	p=4.77049e-18	6.19591e-24
j=24	k=93	p=-1.21431e-17	6.19591e-24
j=24	k=94	p=9.80119e-17	6.19591e-24
j=24	k=95	p=-6.59195e-17	6.19591e-24
j=24	k=96	p=4.51028e-17	6.19591e-24
j=24	k=97	p=8.7712e-17	6.19591e-24
j=24	k=98	p=7.80626e-18	6.19591e-24
j=24	k=99	p=1.61329e-16	6.19591e-24
j=25	k=26	p=-2.76688e-15	6.19592e-24
j=25	k=27	p=-5.29091e-17	6.19592e-24
j=25	k=28	p=5.55439e-15	6.19595e-24
j=25	k=29	p=-3.39485e-15	6.19596e-24
j=25	k=30	p=3.55618e-17	6.19596e-24
j=25	k=31	p=2.52793e-15	6.19597e-24
j=25	k=32	p=-2.3744e-17	6.19597e-24
j=25	k=33	p=1.42247e-16	6.19597e-24
j=25	k=34	p=-1.73472e-18	6.19597e-24
j=25	k=35	p=-1.12757e-16	6.19597e-24
j=25	k=36	p=1.73472e-17	6.19597e-24
j=25	k=37	p=-6.50521e-17	6.19597e-24
j=25	k=38	p=-1.0443e-15	6.19597e-24
j=25	k=39	p=-6.41848e-17	6.19597e-24
j=25	k=40	p=-6.93889e-18	6.19597e-24
j=25	k=41	p=-2.25514e-17	6.19597e-24
j=25	k=42	p=-6.48093e-15	6.19601e-24
j=25	k=43	p=-1.21431e-17	6.19601e-24
j=25	k=44	p=-5.55112e-17	6.19601e-24
j=25	k=45	p=-6.07153e-17	6.19601e-24
j=25	k=46	p=4.51028e-17	6.19601e-24
j=25	k=47	p=-9.38919e-16	6.19601e-24
j=25	k=48	p=-1.00614e-16	6.19601e-24
j=25	k=49	p=-5.55112e-17	6.19601e-24
j=25	k=50	p=7.61977e-15	6.19607e-24
j=25	k=51	p=-4.37324e-15	6.19609e-24
j=25	k=52	p=-1.90212e-15	6.1961e-24
j=25	k=53	p=-1.01022e-14	6.1962e-24
j=25	k=54	p=7.54605e-17	6.1962e-24
j=25	k=55	p=4.12951e-15	6.19621e-24
j=25	k=56	p=3.53884e-16	6.19621e-24
j=25	k=57	p=-3.39355e-17	6.19621e-24
j=25	k=58	p=-7.54605e-16	6.19622e-24
j=25	k=59	p=-4.20323e-15	6.19623e-24
j=25	k=60	p=-4.02803e-15	6.19625e-24
j=25	k=61	p=3.1225e-17	6.19625e-24
j=25	k=62	p=3.55618e-17	6.19625e-24
j=25	k=63	p=3.98986e-17	6.19625e-24
j=25	k=64	p=-7.28584e-17	6.19625e-24
j=25	k=65	p=1.81035e-14	6.19658e-24
j=25	k=66	p=5.94143e-17	6.19658e-24
j=25	k=67	p=-2.60209e-17	6.19658e-24
j=25	k=68	p=8.45678e-18	6.19658e-24
j=25	k=69	p=-3.98986e-17	6.19658e-24
j=25	k=70	p=-4.14165e-17	6.19658e-24
j=25	k=71	p=-8.50015e-17	6.19658e-24
j=25	k=72	p=-5.89806e-16	6.19658e-24
j=25	k=73	p=3.53537e-15	6.19659e-24
j=25	k=74	p=-1.29497e-15	6.19659e-24
j=25	k=75	p=2.09728e-15	6.1966e-24
j=25	k=76	p=1.69916e-15	6.1966e-24
j=25	k=77	p=-7.80626e-16	6.1966e-24
j=25	k=78	p=-3.46945e-17	6.1966e-24
j=25	k=79	p=9.71445e-17	6.1966e-24
j=25	k=80	p=-2.08167e-17	6.1966e-24
j=25	k=81	p=3.46945e-18	6.1966e-24
j=25	k=82	p=2.60209e-18	6.1966e-24
j=25	k=83	p=-2.60209e-17	6.1966e-24
j=25	k=84	p=-2.68882e-17	6.1966e-24
j=25	k=85	p=1.17094e-17	6.1966e-24
j=25	k=86	p=1.51788e-17	6.1966e-24
j=25	k=87	p=3.38271e-17	6.1966e-24
j=25	k=88	p=9.45424e-17	6.1966e-24
j=25	k=89	p=2.44596e-16	6.1966e-24
j=25	k=90	p=-4.33681e-17	6.1966e-24
j=25	k=91	p=-5.37764e-17	6.1966e-24
j=25	k=92	p=5.37764e-17	6.1966e-24
j=25	k=93	p=3.90313e-17	6.1966e-24
j=25	k=94	p=-6.15827e-17	6.1966e-24
j=25	k=95	p=-1.21431e-17	6.1966e-24
j=25	k=96	p=-4.85723e-17	6.1966e-24
j=25	k=97	p=2.48814e-13	6.25851e-24
j=25	k=98	p=3.85976e-17	6.25851e-24
j=25	k=99	p=1.55094e-12	8.66394e-24
j=26	k=27	p=2.25514e-17	8.66394e-24
j=26	k=28	p=4.0495e-17	8.66394e-24
j=26	k=29	p=-6.09712e-15	8.66397e-24
j=26	k=30	p=6.50521e-17	8.66397e-24
j=26	k=31	p=4.30645e-15	8.66399e-24
j=26	k=32	p=-6.50521e-19	8.66399e-24
j=26	k=33	p=1.47451e-17	8.66399e-24
j=26	k=34	p=-7.28584e-17	8.66399e-24
j=26	k=35	p=-7.63278e-17	8.66399e-24
j=26	k=36	p=-8.50015e-17	8.66399e-24
j=26	k=37	p=8.06646e-17	8.66399e-24
j=26	k=38	p=1.82146e-16	8.66399e-24
j=26	k=39	p=-3.81639e-17	8.66399e-24
j=26	k=40	p=8.67362e-18	8.66399e-24
j=26	k=41	p=1.01481e-16	8.66399e-24
j=26	k=42	p=-1.94983e-15	8.66399e-24
j=26	k=43	p=4.11997e-17	8.66399e-24
j=26	k=44	p=-1.56125e-17	8.66399e-24
j=26	k=45	p=-1.49186e-16	8.66399e-24
j=26	k=46	p=4.30211e-16	8.664e-24
j=26	k=47	p=-5.0307e-17	8.664e-24
j=26	k=48	p=1.9082e-17	8.664e-24
j=26	k=49	p=-1.51788e-16	8.664e-24
j=26	k=50	p=8.6129e-16	8.664e-24
j=26	k=51	p=-5.37764e-16	8.664e-24
j=26	k=52	p=-7.02563e-17	8.664e-24
j=26	k=53	p=-5.10442e-16	8.664e-24
j=26	k=54	p=5.10529e-15	8.66402e-24
j=26	k=55	p=5.1608e-16	8.66402e-24
j=26	k=56	p=2.60209e-18	8.66402e-24
j=26	k=57	p=-1.25095e-15	8.66402e-24
j=26	k=58	p=2.55872e-16	8.66402e-24
j=26	k=59	p=-3.07046e-16	8.66402e-24
j=26	k=60	p=-5.05672e-16	8.66402e-24
j=26	k=61	p=-2.19616e-15	8.66403e-24
j=26	k=62	p=5.59535e-15	8.66406e-24
j=26	k=63	p=-1.48883e-14	8.66428e-24
j=26	k=64	p=4.66467e-15	8.6643e-24
j=26	k=65	p=3.01945e-15	8.66431e-24
j=26	k=66	p=6.71528e-15	8.66436e-24
j=26	k=67	p=-1.90308e-14	8.66472e-24
j=26	k=68	p=4.00071e-17	8.66472e-24
j=26	k=69	p=-8.37438e-15	8.66479e-24
j=26	k=70	p=-1.37102e-14	8.66498e-24
j=26	k=71	p=-2.94903e-17	8.66498e-24
j=26	k=72	p=-9.19403e-17	8.66498e-24
j=26	k=73	p=6.52256e-16	8.66498e-24
j=26	k=74	p=-2.04481e-16	8.66498e-24
j=26	k=75	p=4.571e-16	8.66498e-24
j=26	k=76	p=2.9512e-16	8.66498e-24
j=26	k=77	p=1.55258e-16	8.66498e-24
j=26	k=78	p=-1.46445e-14	8.66519e-24
j=26	k=79	p=3.64292e-16	8.66519e-24
j=26	k=80	p=-4.26308e-16	8.66519e-24
j=26	k=81	p=1.21431e-17	8.66519e-24
j=26	k=82	p=-2.12504e-17	8.66519e-24
j=26	k=83	p=-3.06187e-14	8.66613e-24
j=26	k=84	p=-4.76529e-15	8.66615e-24
j=26	k=85	p=1.68134e-14	8.66644e-24
j=26	k=86	p=2.8289e-15	8.66645e-24
j=26	k=87	p=4.68375e-17	8.66645e-24
j=26	k=88	p=-6.72205e-16	8.66645e-24
j=26	k=89	p=1.04951e-16	8.66645e-24
j=26	k=90	p=6.92224e-14	8.67124e-24
j=26	k=91	p=-1.87645e-14	8.67159e-24
j=26	k=92	p=-2.3e-14	8.67212e-24
j=26	k=93	p=1.40513e-15	8.67212e-24
j=26	k=94	p=3.14809e-15	8.67213e-24
j=26	k=95	p=2.36876e-15	8.67214e-24
j=26	k=96	p=-2.69576e-15	8.67214e-24
j=26	k=97	p=2.16477e-15	8.67215e-24
j=26	k=98	p=1.6829e-15	8.67215e-24
j=26	k=99	p=-5.68772e-16	8.67215e-24
j=27	k=28	p=-1.5233e-17	8.67215e-24
j=27	k=29	p=6.07153e-18	8.67215e-24
j=27	k=30	p=-1.04083e-17	8.67215e-24
j=27	k=31	p=-3.68629e-17	8.67215e-24
j=27	k=32	p=6.58111e-17	8.67215e-24
j=27	k=33	p=1.56125e-17	8.67215e-24
j=27	k=34	p=-2.21177e-17	8.67215e-24
j=27	k=35	p=1.38951e-15	8.67215e-24
j=27	k=36	p=-1.9082e-17	8.67215e-24
j=27	k=37	p=-1.47018e-16	8.67215e-24
j=27	k=38	p=-1.249e-16	8.67215e-24
j=27	k=39	p=-1.40513e-16	8.67215e-24
j=27	k=40	p=-1.72605e-16	8.67215e-24
j=27	k=41	p=-1.76942e-16	8.67215e-24
j=27	k=42	p=1.73472e-17	8.67215e-24
j=27	k=43	p=5.13912e-17	8.67215e-24
j=27	k=44	p=-7.11237e-17	8.67215e-24
j=27	k=45	p=1.05818e-16	8.67215e-24
j=27	k=46	p=-7.80626e-17	8.67215e-24
j=27	k=47	p=3.29597e-17	8.67215e-24
j=27	k=48	p=7.11237e-17	8.67215e-24
j=27	k=49	p=-1.32273e-16	8.67215e-24
j=27	k=50	p=-5.43836e-16	8.67215e-24
j=27	k=51	p=-1.16226e-16	8.67215e-24
j=27	k=52	p=-4.11997e-16	8.67215e-24
j=27	k=53	p=-2.07755e-15	8.67216e-24
j=27	k=54	p=3.38271e-17	8.67216e-24
j=27	k=55	p=-9.59736e-16	8.67216e-24
j=27	k=56	p=-3.56052e-16	8.67216e-24
j=27	k=57	p=-1.24141e-17	8.67216e-24
j=27	k=58	p=-9.1897e-16	8.67216e-24
j=27	k=59	p=-2.75821e-16	8.67216e-24
j=27	k=60	p=7.87564e-16	8.67216e-24
j=27	k=61	p=-2.17708e-16	8.67216e-24
j=27	k=62	p=3.23092e-16	8.67216e-24
j=27	k=63	p=-3.1225e-17	8.67216e-24
j=27	k=64	p=-8.82454e-15	8.67224e-24
j=27	k=65	p=-5.75851e-15	8.67227e-24
j=27	k=66	p=-1.30388e-14	8.67244e-24
j=27	k=67	p=-1.30104e-17	8.67244e-24
j=27	k=68	p=6.93889e-17	8.67244e-24
j=27	k=69	p=1.64322e-14	8.67271e-24
j=27	k=70	p=1.32381e-16	8.67271e-24
j=27	k=71	p=4.27176e-17	8.67271e-24
j=27	k=72	p=1.46584e-16	8.67271e-24
j=27	k=73	p=-1.9082e-17	8.67271e-24
j=27	k=74	p=3.06829e-17	8.67271e-24
j=27	k=75	p=-7.069e-16	8.67271e-24
j=27	k=76	p=-4.41704e-16	8.67271e-24
j=27	k=77	p=-5.60316e-16	8.67271e-24
j=27	k=78	p=2.7916e-14	8.67349e-24
j=27	k=79	p=-8.23994e-16	8.67349e-24
j=27	k=80	p=9.39353e-16	8.67349e-24
j=27	k=81	p=1.91687e-16	8.67349e-24
j=27	k=82	p=2.40693e-17	8.67349e-24
j=27	k=83	p=-4.77049e-17	8.67349e-24
j=27	k=84	p=2.64545e-17	8.67349e-24
j=27	k=85	p=7.63278e-17	8.67349e-24
j=27	k=86	p=-1.30104e-17	8.67349e-24
j=27	k=87	p=-5.94143e-17	8.67349e-24
j=27	k=88	p=5.42882e-15	8.67352e-24
j=27	k=89	p=3.36142e-14	8.67465e-24
j=27	k=90	p=-3.08863e-14	8.67561e-24
j=27	k=91	p=3.17541e-15	8.67562e-24
j=27	k=92	p=1.07264e-14	8.67573e-24
j=27	k=93	p=-2.22912e-16	8.67573e-24
j=27	k=94	p=-1.22471e-15	8.67573e-24
j=27	k=95	p=-1.71738e-16	8.67573e-24
j=27	k=96	p=-6.59195e-17	8.67573e-24
j=27	k=97	p=4.12268e-17	8.67573e-24
j=27	k=98	p=1.54824e-16	8.67573e-24
j=27	k=99	p=4.61003e-16	8.67573e-24
j=28	k=29	p=1.31825e-16	8.67573e-24
j=28	k=30	p=-1.1357e-17	8.67573e-24
j=28	k=31	p=6.44558e-17	8.67573e-24
j=28	k=32	p=1.7686e-17	8.67573e-24
j=28	k=33	p=-2.59666e-17	8.67573e-24
j=28	k=34	p=3.91126e-17	8.67573e-24
j=28	k=35	p=-8.46545e-16	8.67573e-24
j=28	k=36	p=2.71051e-17	8.67573e-24
j=28	k=37	p=1.88787e-17	8.67573e-24
j=28	k=38	p=-1.24683e-17	8.67573e-24
j=28	k=39	p=1.37097e-16	8.67573e-24
j=28	k=40	p=3.85976e-17	8.67573e-24
j=28	k=41	p=-5.36409e-17	8.67573e-24
j=28	k=42	p=2.10261e-15	8.67574e-24
j=28	k=43	p=-1.57006e-17	8.67574e-24
j=28	k=44	p=-1.91904e-17	8.67574e-24
j=28	k=45	p=2.02204e-17	8.67574e-24
j=28	k=46	p=4.66207e-18	8.67574e-24
j=28	k=47	p=7.56095e-17	8.67574e-24
j=28	k=48	p=-6.61092e-17	8.67574e-24
j=28	k=49	p=6.20435e-17	8.67574e-24
j=28	k=50	p=-3.68805e-15	8.67575e-24
j=28	k=51	p=2.77659e-15	8.67576e-24
j=28	k=52	p=1.65677e-15	8.67576e-24
j=28	k=53	p=8.17056e-15	8.67583e-24
j=28	k=54	p=-7.21808e-17	8.67583e-24
j=28	k=55	p=-8.74165e-16	8.67583e-24
j=28	k=56	p=2.80537e-16	8.67583e-24
j=28	k=57	p=1.34475e-17	8.67583e-24
j=28	k=58	p=1.00934e-15	8.67583e-24
j=28	k=59	p=2.33911e-15	8.67584e-24
j=28	k=60	p=1.34081e-15	8.67584e-24
j=28	k=61	p=1.11284e-14	8.67596e-24
j=28	k=62	p=-6.46727e-17	8.67596e-24
j=28	k=63	p=5.3668e-18	8.67596e-24
j=28	k=64	p=-7.38027e-15	8.67602e-24
j=28	k=65	p=-4.50502e-15	8.67604e-24
j=28	k=66	p=-9.83501e-15	8.67613e-24
j=28	k=67	p=-2.57498e-17	8.67613e-24
j=28	k=68	p=3.8994e-17	8.67613e-24
j=28	k=69	p=1.25035e-14	8.67629e-24
j=28	k=70	p=2.0299e-14	8.6767e-24
j=28	k=71	p=6.80879e-17	8.6767e-24
j=28	k=72	p=2.54896e-16	8.6767e-24
j=28	k=73	p=-1.2638e-15	8.6767e-24
j=28	k=74	p=4.60102e-16	8.6767e-24
j=28	k=75	p=-8.03475e-16	8.67671e-24
j=28	k=76	p=-5.89244e-16	8.67671e-24
j=28	k=77	p=-3.84729e-16	8.67671e-24
j=28	k=78	p=2.13661e-14	8.67716e-24
j=28	k=79	p=-6.97142e-16	8.67716e-24
j=28	k=80	p=6.69888e-16	8.67716e-24
j=28	k=81	p=1.25442e-16	8.67716e-24
j=28	k=82	p=-3.50875e-17	8.67716e-24
j=28	k=83	p=-6.46998e-17	8.67716e-24
j=28	k=84	p=-1.42844e-17	8.67716e-24
j=28	k=85	p=-2.57634e-17	8.67716e-24
j=28	k=86	p=-3.99122e-17	8.67716e-24
j=28	k=87	p=2.43674e-17	8.67716e-24
j=28	k=88	p=-5.3668e-17	8.67716e-24
j=28	k=89	p=3.26236e-16	8.67716e-24
j=28	k=90	p=-1.23684e-15	8.67717e-24
j=28	k=91	p=1.24629e-16	8.67717e-24
j=28	k=92	p=2.79182e-17	8.67717e-24
j=28	k=93	p=-1.91091e-18	8.67717e-24
j=28	k=94	p=-1.06292e-16	8.67717e-24
j=28	k=95	p=-2.53974e-17	8.67717e-24
j=28	k=96	p=1.58022e-16	8.67717e-24
j=28	k=97	p=-1.85517e-17	8.67717e-24
j=28	k=98	p=-1.2631e-17	8.67717e-24
j=28	k=99	p=-3.03068e-17	8.67717e-24
j=29	k=30	p=-3.46945e-17	8.67717e-24
j=29	k=31	p=1.64799e-17	8.67717e-24
j=29	k=32	p=2.21177e-17	8.67717e-24
j=29	k=33	p=2.47198e-17	8.67717e-24
j=29	k=34	p=-1.04083e-17	8.67717e-24
j=29	k=35	p=6.37511e-16	8.67717e-24
j=29	k=36	p=-5.37764e-17	8.67717e-24
j=29	k=37	p=7.45931e-17	8.67717e-24
j=29	k=38	p=-4.51028e-17	8.67717e-24
j=29	k=39	p=-7.11237e-17	8.67717e-24
j=29	k=40	p=-1.89952e-16	8.67717e-24
j=29	k=41	p=-1.24033e-16	8.67717e-24
j=29	k=42	p=6.28317e-15	8.67721e-24
j=29	k=43	p=-1.12757e-16	8.67721e-24
j=29	k=44	p=-1.09288e-16	8.67721e-24
j=29	k=45	p=-1.47451e-17	8.67721e-24
j=29	k=46	p=-5.81132e-17	8.67721e-24
j=29	k=47	p=-1.14492e-16	8.67721e-24
j=29	k=48	p=1.21431e-17	8.67721e-24
j=29	k=49	p=2.12504e-17	8.67721e-24
j=29	k=50	p=2.18272e-15	8.67721e-24
j=29	k=51	p=-7.76289e-16	8.67721e-24
j=29	k=52	p=-3.15286e-16	8.67721e-24
j=29	k=53	p=-1.78308e-15	8.67721e-24
j=29	k=54	p=2.08167e-17	8.67721e-24
j=29	k=55	p=-2.1992e-15	8.67722e-24
j=29	k=56	p=-2.83627e-16	8.67722e-24
j=29	k=57	p=1.04333e-14	8.67733e-24
j=29	k=58	p=5.99087e-15	8.67736e-24
j=29	k=59	p=7.70304e-15	8.67742e-24
j=29	k=60	p=3.48766e-15	8.67743e-24
j=29	k=61	p=-8.67362e-19	8.67743e-24
j=29	k=62	p=-9.1073e-17	8.67743e-24
j=29	k=63	p=-5.20417e-17	8.67743e-24
j=29	k=64	p=-5.9848e-17	8.67743e-24
j=29	k=65	p=1.74557e-17	8.67743e-24
j=29	k=66	p=-2.08709e-17	8.67743e-24
j=29	k=67	p=-2.1684e-18	8.67743e-24
j=29	k=68	p=-8.44593e-17	8.67743e-24
j=29	k=69	p=9.97466e-17	8.67743e-24
j=29	k=70	p=-8.78204e-18	8.67743e-24
j=29	k=71	p=-2.62377e-17	8.67743e-24
j=29	k=72	p=9.97466e-17	8.67743e-24
j=29	k=73	p=-5.72459e-17	8.67743e-24
j=29	k=74	p=-3.64292e-17	8.67743e-24
j=29	k=75	p=6.85216e-17	8.67743e-24
j=29	k=76	p=3.44776e-17	8.67744e-24
j=29	k=77	p=1.69136e-17	8.67744e-24
j=29	k=78	p=-5.42101e-17	8.67744e-24
j=29	k=79	p=-1.82146e-17	8.67744e-24
j=29	k=80	p=2.81893e-17	8.67744e-24
j=29	k=81	p=-6.07674e-15	8.67747e-24
j=29	k=82	p=-9.57697e-15	8.67756e-24
j=29	k=83	p=3.83461e-15	8.67758e-24
j=29	k=84	p=6.02383e-16	8.67758e-24
j=29	k=85	p=-2.13783e-15	8.67758e-24
j=29	k=86	p=-9.32414e-17	8.67758e-24
j=29	k=87	p=-3.20924e-16	8.67758e-24
j=29	k=88	p=-7.22079e-16	8.67758e-24
j=29	k=89	p=-5.75148e-15	8.67762e-24
j=29	k=90	p=2.95727e-14	8.67849e-24
j=29	k=91	p=-1.35655e-15	8.67849e-24
j=29	k=92	p=-1.23653e-15	8.67849e-24
j=29	k=93	p=-2.04264e-16	8.67849e-24
j=29	k=94	p=-7.30752e-17	8.67849e-24
j=29	k=95	p=-1.17961e-16	8.67849e-24
j=29	k=96	p=2.47198e-16	8.6785e-24
j=29	k=97	p=-1.33276e-16	8.6785e-24
j=29	k=98	p=-1.41868e-15	8.6785e-24
j=29	k=99	p=-3.84588e-15	8.67851e-24
j=30	k=31	p=2.86229e-17	8.67851e-24
j=30	k=32	p=4.35849e-17	8.67851e-24
j=30	k=33	p=-3.64292e-17	8.67851e-24
j=30	k=34	p=1.47451e-17	8.67851e-24
j=30	k=35	p=2.74954e-15	8.67852e-24
j=30	k=36	p=-1.2837e-16	8.67852e-24
j=30	k=37	p=-1.31839e-16	8.67852e-24
j=30	k=38	p=-7.97973e-17	8.67852e-24
j=30	k=39	p=-7.63278e-17	8.67852e-24
j=30	k=40	p=8.50015e-17	8.67852e-24
j=30	k=41	p=-3.46945e-17	8.67852e-24
j=30	k=42	p=-5.66734e-15	8.67855e-24
j=30	k=43	p=9.75782e-17	8.67855e-24
j=30	k=44	p=-4.68375e-17	8.67855e-24
j=30	k=45	p=-2.25514e-17	8.67855e-24
j=30	k=46	p=8.1532e-17	8.67855e-24
j=30	k=47	p=1.30104e-18	8.67855e-24
j=30	k=48	p=3.64292e-17	8.67855e-24
j=30	k=49	p=8.58688e-17	8.67855e-24
j=30	k=50	p=1.30972e-16	8.67855e-24
j=30	k=51	p=-5.93449e-15	8.67859e-24
j=30	k=52	p=-8.35963e-15	8.67866e-24
j=30	k=53	p=-4.38018e-17	8.67866e-24
j=30	k=54	p=-5.9848e-17	8.67866e-24
j=30	k=55	p=7.80973e-15	8.67872e-24
j=30	k=56	p=-1.10155e-16	8.67872e-24
j=30	k=57	p=-2.48282e-17	8.67872e-24
j=30	k=58	p=-6.68736e-15	8.67876e-24
j=30	k=59	p=-1.31631e-14	8.67894e-24
j=30	k=60	p=-8.44116e-15	8.67901e-24
j=30	k=61	p=5.72459e-17	8.67901e-24
j=30	k=62	p=-6.93889e-17	8.67901e-24
j=30	k=63	p=-1.03216e-16	8.67901e-24
j=30	k=64	p=-8.67362e-18	8.67901e-24
j=30	k=65	p=-2.35543e-17	8.67901e-24
j=30	k=66	p=-5.04154e-18	8.67901e-24
j=30	k=67	p=3.1225e-17	8.67901e-24
j=30	k=68	p=-4.49944e-17	8.67901e-24
j=30	k=69	p=-3.46945e-18	8.67901e-24
j=30	k=70	p=7.069e-17	8.67901e-24
j=30	k=71	p=2.10335e-17	8.67901e-24
j=30	k=72	p=-3.46945e-17	8.67901e-24
j=30	k=73	p=-4.51028e-17	8.67901e-24
j=30	k=74	p=1.40946e-17	8.67901e-24
j=30	k=75	p=4.59702e-17	8.67901e-24
j=30	k=76	p=-7.11237e-17	8.67901e-24
j=30	k=77	p=-1.64799e-17	8.67901e-24
j=30	k=78	p=3.46945e-18	8.67901e-24
j=30	k=79	p=-1.56125e-17	8.67901e-24
j=30	k=80	p=5.81132e-17	8.67901e-24
j=30	k=81	p=4.86243e-15	8.67903e-24
j=30	k=82	p=7.93983e-15	8.67909e-24
j=30	k=83	p=-3.1572e-15	8.6791e-24
j=30	k=84	p=-5.15213e-16	8.6791e-24
j=30	k=85	p=1.41076e-15	8.67911e-24
j=30	k=86	p=2.11203e-16	8.67911e-24
j=30	k=87	p=1.64799e-16	8.67911e-24
j=30	k=88	p=8.67362e-18	8.67911e-24
j=30	k=89	p=-4.87457e-16	8.67911e-24
j=30	k=90	p=-1.46584e-16	8.67911e-24
j=30	k=91	p=6.41848e-17	8.67911e-24
j=30	k=92	p=-1.53198e-16	8.67911e-24
j=30	k=93	p=1.2837e-16	8.67911e-24
j=30	k=94	p=8.54351e-17	8.67911e-24
j=30	k=95	p=1.9082e-17	8.67911e-24
j=30	k=96	p=-1.76942e-16	8.67911e-24
j=30	k=97	p=7.86589e-17	8.67911e-24
j=30	k=98	p=1.5374e-16	8.67911e-24
j=30	k=99	p=2.61119e-15	8.67911e-24
j=31	k=32	p=7.47015e-17	8.67911e-24
j=31	k=33	p=-4.0766e-17	8.67911e-24
j=31	k=34	p=5.63785e-18	8.67911e-24
j=31	k=35	p=-8.01442e-16	8.67911e-24
j=31	k=36	p=-1.9082e-17	8.67911e-24
j=31	k=37	p=1.07553e-16	8.67911e-24
j=31	k=38	p=-3.81639e-17	8.67911e-24
j=31	k=39	p=3.1225e-17	8.67911e-24
j=31	k=40	p=1.82146e-17	8.67911e-24
j=31	k=41	p=1.09288e-16	8.67911e-24
j=31	k=42	p=-1.64322e-15	8.67912e-24
